Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0023462935202959055,0.0028333872430081138,0.003320480965720352,0.003807574688432602,0.004294668411144818,0.0047817621338570575,0.007013260192203706,0.009244758250550328,0.011476256308896935,0.013707754367243573,0.015939252425590217,0.01566107318798904,0.015173979465276764,0.01468688574256447,0.014199792019852345,0.013712698297140056,0.013225604574427778,0.010994106516081159,0.00876260845773454,0.006531110399387914
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,4,0.002212946499703669,0.0026723571997629243,0.0031317678998221774,0.0035911785998814527,0.004050589299940732,0.004510000000000012,0.006614675214161152,0.008719350428322345,0.010824025642483517,0.012928700856644739,0.015033376070805897,0.01477100660815547,0.014311595908096296,0.013852185208036914,0.01339277450797779,0.01293336380791842,0.012473953107859231,0.010369277893698084,0.008264602679536827,0.006159927465375651
avg_weekday,5,0.017919469217112596,0.021639575373690136,0.02535968153026763,0.029079787686844952,0.03279989384342242,0.03652000000000004,0.053562735880524376,0.07060547176104884,0.08764820764157383,0.10469094352209829,0.12173367940262358,0.11960912668067451,0.115889020524097,0.11216891436751907,0.10844880821094115,0.10472870205436365,0.10100859589778714,0.08396586001726193,0.06692312413673726,0.04988038825621287
avg_weekday,6,0.0517060157520564,0.06244025487492176,0.07317449399778768,0.08390873312065364,0.09464297224351952,0.10537721136638466,0.15455344305158505,0.20372967473678474,0.25290590642198607,0.30208213810718554,0.35125836979238606,0.34512804555251875,0.3343938064296555,0.3236595673067907,0.31292532818392294,0.3021910890610585,0.2914568499381917,0.24228061825299146,0.19310438656779141,0.1439281548825921
avg_weekday,7,0.14998869445646787,0.1811265512146178,0.2122644079727677,0.24340226473091764,0.27454012148906737,0.3056779782472173,0.44832828075981307,0.5909785832724116,0.7336288857850092,0.8762791882976095,1.0189294908101996,1.001146660012694,0.9700088032545509,0.9388709464963942,0.9077330897382507,0.8765952329800943,0.8454573762219504,0.7028070737093509,0.5601567711967479,0.41750646868415314
avg_weekday,8,0.3523021818863194,0.4254405935173642,0.4985790051484031,0.5717174167794494,0.6448558284104907,0.7179942400415297,1.0530595794929545,1.3881249189443718,1.7231902583957892,2.0582555978472157,2.393320937298643,2.351551588530173,2.2784131768991194,2.2052747652680873,2.1321363536370552,2.058997942006001,1.985859530374965,1.6507941909235377,1.3157288514721215,0.9806635120206996
avg_weekday,9,0.5848507112924213,0.706266513590843,0.8276823158892693,0.9490981181876936,1.0705139204861214,1.19192972278455,1.7481658524002184,2.3044019820158637,2.8606381116315247,3.4168742412472035,3.973110370862853,3.9037698030393755,3.78235400074095,3.660938198442521,3.539522396144093,3.418106593845664,3.296690791547235,2.7404546619315773,2.1842185323159162,1.6279824027002534
avg_weekday,10,0.6275007395530018,0.7577707456667327,0.8880407517804652,1.018310757894197,1.1485807640079269,1.2788507701216592,1.8756502198968257,2.472449669671963,3.0692491194471354,3.6660485692223057,4.262848018997458,4.188450815146753,4.05818080903302,3.927910802919286,3.797640796805553,3.6673707906918196,3.5371007845780893,2.9403013348029297,2.3435018850277602,1.74670243525259
avg_weekday,11,0.5427998506350216,0.6554858371266533,0.7681718236182768,0.8808578101099098,0.9935437966015341,1.1062297830931682,1.6224724450982706,2.1387151071033945,2.6549577691085102,3.1712004311136415,3.6874430931187527,3.62308812332764,3.510402136835985,3.3977161503443893,3.2850301638527504,3.1723441773611096,3.059658190869493,2.5434155288643647,2.027172866859247,1.510930204854144
avg_weekday,12,0.4828351244849934,0.5830723523540653,0.6833095802231324,0.7835468080922043,0.8837840359612703,0.9840212638303356,1.4432330518993648,1.902444839968381,2.361656628037394,2.8208684161064252,3.2800802041754213,3.222834720754664,3.122597492885582,3.0223602650165367,2.9221230371474567,2.8218858092783745,2.72164858140933,2.262436793340283,1.8032250052712708,1.3440132172022616
avg_weekday,13,0.4367568072161837,0.5274281138138397,0.6180994204114916,0.7087707270091503,0.7994420336067968,0.8901133402044588,1.3055012526041305,1.72088916500381,2.1362770774034705,2.551664989803155,2.9670529022028047,2.915270516666842,2.824599210069179,2.7339279034715283,2.6432565968738535,2.552585290276205,2.4619139836785395,2.0465260712788877,1.6311381588792002,1.2157502464795367
avg_weekday,14,0.36155421549902267,0.43661336187875677,0.5116725082584983,0.5867316546382334,0.6617908010179681,0.7368499473977083,1.0807146526846059,1.4245793579715007,1.7684440632584133,2.1123087685453013,2.45617347383222,2.4133071933992376,2.338248047019522,2.2631889006397645,2.1881297542600375,2.113070607880291,2.0380114615005596,1.6941467562136678,1.3502820509267548,1.0064173456398535
avg_weekday,15,0.2905455748843254,0.3508632309933221,0.41118088710231776,0.47149854321131124,0.531816199320306,0.5921338554292987,0.8684641101937701,1.1447943649582386,1.4211246197227132,1.6974548744871674,1.9737851292516524,1.9393377142924322,1.8790200581834255,1.8187024020744387,1.7583847459654331,1.698067089856452,1.6377494337474454,1.361419178982983,1.0850889242185167,0.80875866945405
avg_weekday,16,0.16868328571863855,0.2037021650230747,0.23872104432751226,0.27373992363195,0.30875880293638575,0.34377768224082256,0.5042079188248619,0.6646381554089084,0.825068391992945,0.9854986285769982,1.145928865161034,1.1259295822872608,1.0909107029828284,1.0558918236783936,1.02087294437396,0.9858540650695248,0.9508351857650782,0.7904049491810385,0.6299747125970016,0.4695444760129559
avg_weekday,17,0.1171169614284073,0.14143060174724975,0.1657442420660926,0.19005788238493623,0.2143715227037793,0.23868516302262333,0.35007202479684446,0.46145888657106576,0.5728457483452869,0.6842326101195039,0.7956194718937292,0.7817339512806734,0.7574203109618338,0.7331066706429942,0.7087930303241498,0.6844793900053018,0.6601657496864581,0.5487788879122388,0.43739202613801675,0.32600516436379734
avg_weekday,18,0.05623565976216715,0.06791025913593894,0.07958485850971177,0.09125945788348393,0.10293405725725539,0.11460865663102761,0.16809291360212286,0.2215771705732175,0.2750614275443095,0.32854568451540433,0.3820299414864969,0.37536257748309154,0.36368797810932113,0.3520133787355487,0.3403387793617737,0.32866417998800485,0.3169895806142322,0.26350532364313695,0.21002106667204198,0.15653680970094977
avg_weekday,19,0.038469902827702684,0.04645630692362345,0.05444271101954397,0.062429115115465096,0.07041551921138581,0.07840192330730639,0.11498963610718581,0.15157734890706379,0.18816506170694192,0.2247527745068202,0.2613404873066985,0.2567794517215793,0.2487930476256603,0.2408066435297376,0.23282023943381905,0.22483383533789694,0.21684743124197522,0.18025971844209693,0.14367200564221894,0.10708429284234075
avg_weekday,20,0.025960332177765735,0.03134973241006028,0.03673913264235491,0.042128532874649724,0.0475179331069442,0.05290733333923874,0.07759752250253378,0.10228771166582803,0.12697790082912258,0.15166808999241893,0.1763582791557135,0.1732803925440771,0.16789099231178267,0.16250159207948708,0.15711219184719255,0.1517227916148984,0.1463333913826042,0.1216432022193095,0.09695301305601345,0.0722628238927193
avg_weekday,21,0.01485380385280654,0.017937473714447906,0.021021143576089057,0.024104813437730625,0.02718848329937185,0.030272153161013053,0.044399215342227336,0.0585262775234412,0.07265333970465486,0.08678040188586897,0.10090746406708374,0.09914638012958327,0.09606271026794277,0.0929790404063011,0.08989537054465989,0.08681170068301826,0.08372803082137664,0.06960096864016305,0.05547390645894929,0.04134684427773476
avg_weekday,22,0.009931272096231077,0.011993017676984819,0.014054763257738603,0.016116508838492465,0.01817825441924629,0.02024,0.029685371692820966,0.03913074338564171,0.048576115078462795,0.0580214867712833,0.0674668584641046,0.06628939550977134,0.06422764992901756,0.062165904348263724,0.06010415876751007,0.058042413186756195,0.055980667606002364,0.04653529591318117,0.03708992422036057,0.027644552527539706
avg_weekday,23,0.009266536548783705,0.011190282126714062,0.013114027704644616,0.015037773282574916,0.01696151886050539,0.01888526443843572,0.027698423634989124,0.03651158283154215,0.04532474202809546,0.05413790122464905,0.06295106042120222,0.061852409272040144,0.059928663694109194,0.05800491811617902,0.05608117253824883,0.0541574269603179,0.05223368138238794,0.043420522185834656,0.03460736298928129,0.025794203792727916
