Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.005759691047573388,0.006955410734716773,0.008151130421860216,0.00934685010900363,0.010542569796147054,0.011738289483290473,0.01721618015560315,0.022694070827915757,0.02817196150022833,0.03364985217254103,0.03912774284485396,0.03844486730069307,0.03724914761354962,0.03605342792640621,0.03485770823926274,0.03366198855211942,0.03246626886497595,0.026988378192663216,0.02151048752035053,0.016032596848038032
avg_weekday,1,0.005049463346333604,0.006097738797716356,0.007146014249099108,0.008194289700481859,0.009242565151864574,0.010290840603247363,0.015093252388289095,0.01989566417333064,0.02469807595837255,0.02950048774341418,0.03430289952845572,0.03370422939114012,0.032655953939757454,0.03160767848837475,0.03055940303699173,0.029511127585609035,0.028462852134226443,0.023660440349184523,0.018858028564142877,0.014055616779101153
avg_weekday,2,0.005760529774671656,0.006956423582700212,0.008152317390728761,0.009348211198757329,0.010544105006785952,0.011739998814814499,0.01721868717841137,0.022697375542008145,0.028176063905605224,0.0336547522692019,0.039133440632798694,0.038450465648196,0.03725457184016726,0.03605867803213885,0.03486278422411009,0.033666890416081625,0.032470996608052985,0.026992308244456326,0.02151361988085928,0.016034931517262655
avg_weekday,3,0.005945879806793951,0.007180252533325375,0.008414625259856909,0.009648997986388352,0.01088337071291979,0.012117743439451266,0.017772713343792025,0.023427683248132873,0.029082653152473936,0.03473762305681478,0.04039259296115528,0.03968764266520352,0.038453269938672145,0.03721889721214048,0.03598452448560905,0.03475015175907774,0.033515779032546274,0.027860809128205523,0.022205839223864456,0.016550869319523622
avg_weekday,4,0.0075701974648723115,0.00914178074417423,0.010713364023476097,0.012284947302778043,0.013856530582079795,0.015428113861381675,0.02262792956987531,0.029827745278369018,0.03702756098686259,0.04422737669535646,0.05142719240385003,0.050529661152515434,0.04895807787321386,0.04738649459391194,0.04581491131460972,0.04424332803530778,0.042671744756006394,0.03547192904751225,0.028272113339018693,0.021072297630525122
avg_weekday,5,0.024119761888443673,0.029127057227900325,0.03413435256735658,0.03914164790681336,0.0441489432462698,0.0491562385857266,0.07209590975485511,0.0950355809239838,0.11797525209311314,0.1409149232622415,0.1638545944313705,0.1609949279338871,0.15598763259443144,0.150980337254974,0.14597304191551788,0.14096574657606148,0.1359584512366043,0.11301878006747665,0.0900791088983474,0.06713943772921861
avg_weekday,6,0.06001614088693327,0.07247557327873012,0.08493500567052695,0.0973944380623238,0.10985387045412075,0.12231330284591757,0.17939307598604887,0.2364728491261804,0.2935526222663128,0.35063239540644514,0.40771216854657716,0.400596586386339,0.38813715399453924,0.3756777216027426,0.36321828921094806,0.35075885681915103,0.33829942442735245,0.2812196512872221,0.22413987814709055,0.1670601050069587
avg_weekday,7,0.24313002999756617,0.29360415456477573,0.344078279131987,0.39455240369919437,0.4450265282664069,0.49550065283361344,0.7267352299111282,0.9579698069886432,1.1892043840661584,1.4204389611436647,1.6516735382211882,1.622847764379304,1.5723736398121,1.521899515244897,1.4714253906776813,1.4209512661104777,1.3704771415432702,1.1392425644657478,0.9080079873882331,0.6767734103107186
avg_weekday,8,0.37210593204969206,0.44935562912192184,0.5266053261941472,0.6038550232663794,0.6811047203386036,0.7583544174108302,1.1122545827931465,1.4661547481754456,1.8200549135577686,2.1739550789400734,2.527855244322381,2.483737940332458,2.4064882432602324,2.3292385461879834,2.251988849115766,2.174739152043532,2.0974894549713095,1.7435892895890068,1.3896891242066949,1.0357889588243818
avg_weekday,9,0.37327761667666337,0.45077055706941555,0.5282634974621642,0.6057564378549187,0.683249378247666,0.7607423186404124,1.115756842455484,1.4707713662705675,1.8257858900856294,2.180800413900711,2.535814937715786,2.4915587174592346,2.414065777066482,2.336572836673734,2.2590798962809875,2.1815869558882293,2.1040940154954844,1.7490794916804027,1.394064967865342,1.0390504440502537
